  0.1789729686  0.1890605377  0.0960063795  0.1069474090  0.1090023618  0.1429963710  0.2474111444  0.1415341680  0.3186751945  0.2172474708  0.1091950924  0.1035031999  0.1111421175  0.1948332301  0.1990462945  0.4767291586  0.3985047436  0.5508831147  0.3121555555  0.2240832853  0.1946090612  0.1944406624  0.3399348114  0.2113243983  0.2082768379  0.1374127752  0.1219035710  0.0917198574  0.0604756008  0.0568712011  0.0892036943  0.0703371915  0.0989160502  0.1982463565  0.6424271106  0.6367322354  0.3278893875  0.1603838390  0.1259594402  0.0758410008  0.0538052981  0.0284648892  0.0237009850  0.0212622317  0.0312110494  0.0644324805  0.0832225345  0.1255391123  0.1162335062  0.1272902960  0.0930585648  0.0473118536  0.0744811100  0.0642678393  0.0425797633  0.0310655494  0.0394861450  0.0610587209  0.0679097694  0.1015247764  0.1083867972  0.1028481661  0.0686960886  0.0513359370  0.0360960766  0.0670809980  0.1050909550  0.1882752831  0.1497718483  0.0818915506  0.0718429393  0.0845813493  0.1286504258  0.2555558262  0.4359650844  0.7434180272  0.9908219574  0.7937699968  0.8364701426  0.9632739680  0.4269941063  0.2246029130  0.3281659236  0.4871803936  0.7730649412  0.7205770596  0.4171464608  0.4826594064  0.9216233843  0.6763402674  0.2791767225  0.2068328304  0.2328570056  0.1214274749  0.0576567466  0.0630085183  0.0522404744  0.0361347621  0.0717832943  0.1050703673  0.2681174662
  0.3177609421  0.1781077853  0.1248049174  0.0807778080  0.1269183586  0.2427112050  0.4633916498  0.4567206962  0.2491643701  0.2350050839  0.1509885154  0.1956596127  0.3221892847  0.4553785802  0.7325806840  0.7044463808  0.6289143605  0.6201025197  0.2443996582  0.1629589162  0.2242640455  0.2055776396  0.2054974405  0.1217777464  0.1154560850  0.1382369983  0.0850694495  0.0674284116  0.0557555090  0.0629678494  0.1249463465  0.2464919737  0.6028098098  0.8408662957  0.9288809275  0.6949354637  0.2947774841  0.1739937287  0.1062440964  0.0427933235  0.0252397073  0.0266644568  0.0263985631  0.0330486689  0.0762298562  0.1257704998  0.1225169898  0.0672628608  0.0648154645  0.0413755623  0.0565019309  0.0618246710  0.0290512692  0.0195696078  0.0221481992  0.0325775039  0.0388774639  0.0318814890  0.0373080128  0.0601323663  0.0917682850  0.1115791191  0.1195601645  0.0960635830  0.1821454164  0.1357058043  0.0884456231  0.0602364187  0.1365270917  0.1663081407  0.1717502468  0.1370332645  0.1957034726  0.3186115164  0.5030020879  0.8277254101  0.4588737412  0.3523992104  0.2293207824  0.2419433688  0.2270159793  0.1668396355  0.2431609677  0.6411329706  0.7341948473  0.5254545910  0.6959726756  1.0215689659  0.8207525005  0.5211743824  0.1887470868  0.2316809017  0.1340888867  0.0735883964  0.0956042416  0.0650532417  0.0370744667  0.0401621790  0.0911358093  0.2422398589  0.3846065635
  0.2178348509  0.2587051488  0.1748109287  0.1423793721  0.2435241758  0.4504946586  0.4746148752  0.2870539700  0.2644631935  0.3630826303  0.2603750405  0.5467579769  0.5258565596  0.5868584271  0.6495672163  1.2753066916  0.5422539996  0.2664139948  0.2619199297  0.1503920208  0.1472509763  0.1195611608  0.1005672093  0.0590910956  0.1266994052  0.1152633869  0.0872530571  0.1578013539  0.1305570030  0.0987057955  0.0797176025  0.3165147771  0.9115332317  1.0093437857  0.9194508581  0.6343195977  0.2017312504  0.0888619297  0.0512783365  0.0193126131  0.0102737850  0.0101473720  0.0141995247  0.0212987502  0.0933849592  0.1407383147  0.0711443541  0.0658024422  0.0682142353  0.0743932016  0.0545880929  0.0278172054  0.0161966903  0.0436552224  0.0631659296  0.0421615873  0.0514920476  0.0610467855  0.0633183751  0.0721183198  0.1031053327  0.0960419052  0.1993742741  0.1346004789  0.1289540237  0.1128657107  0.1355501401  0.1210171595  0.0987076476  0.1784489148  0.2212802687  0.1558060409  0.2056591510  0.3132563267  0.3846094553  0.2025821352  0.1750970442  0.1417860604  0.2382344573  0.1665664460  0.2630825726  0.4599393704  0.6968305561  0.6780429341  0.8232489046  1.4415037080  0.7941923852  0.2907727952  0.1458766143  0.1475774936  0.2341468760  0.1095279570  0.1109260604  0.0697614062  0.0581594178  0.0354097678  0.0500663000  0.1376192001  0.1726622304  0.2297408288  0.1766275730
  0.2173592204  0.2606624815  0.1885620830  0.2431520276  0.3508272157  0.4512405420  0.7132057359  0.9775771224  0.8909494244  0.4839281710  0.6222088950  0.7244459941  1.0907555933  0.8334246013  1.2261191563  0.4429631597  0.4444362668  0.9723260491  0.6422919575  0.2254537604  0.1730213311  0.1781539066  0.1611914857  0.1799266808  0.1958764202  0.2191305976  0.2163967050  0.2880571083  0.1532862706  0.2350547205  0.3968838363  0.6797202966  1.0074000373  1.3846906424  1.1753495350  0.1752403130  0.0621427373  0.0514001882  0.0348086332  0.0162334050  0.0135045837  0.0088568148  0.0197249727  0.0648583888  0.1204127940  0.1684734873  0.1874765454  0.1283625471  0.0605286892  0.0631414429  0.0255133806  0.0259171054  0.0521831458  0.1290426160  0.0505419206  0.0371904088  0.1154233017  0.1763753019  0.1418265225  0.0794014528  0.0863064365  0.2086002063  0.1485917410  0.1555647746  0.1210802230  0.1838397038  0.0987783836  0.0897933303  0.2266664545  0.1538560025  0.1587141281  0.1409959671  0.1496506260  0.1773096546  0.1227999154  0.1137258747  0.2089003224  0.5500434500  0.5729510956  0.5756020085  1.4053987430  1.2408315391  0.7837636095  0.6604214552  1.4906337016  0.8110554429  0.2437251896  0.1115486530  0.2552961822  0.1915807118  0.1499244572  0.1595941831  0.1571111904  0.0513737342  0.0489743302  0.0828993439  0.1049335166  0.1704884309  0.2103735808  0.2844081620  0.2978609500
  0.3756906318  0.1102993722  0.1495586910  0.2419346972  0.6673411815  1.0212957317  1.4995724428  1.3187956026  1.3097224917  1.7155667430  1.1462826701  1.0801648269  0.8340977278  0.3994260701  0.4004224223  0.5572508944  0.6104284987  0.9470298931  0.3751930367  0.1839658924  0.1261305590  0.1339641166  0.1637757012  0.2541344001  0.6236261341  0.9398232243  1.0185709206  0.5648341203  0.5437309496  0.2301276340  0.8148896479  1.0534830415  0.6425161891  0.6625796933  0.1648562446  0.0797744998  0.0595126532  0.0512185551  0.0354165894  0.0151922018  0.0162746827  0.0231066026  0.0305196168  0.1148972278  0.1963979153  0.1678533545  0.1079271373  0.1164057394  0.0427102420  0.0457138113  0.0388680849  0.0440625852  0.0908218131  0.0579558616  0.0496493360  0.1193649234  0.1853693656  0.2404796009  0.1640849763  0.1930152121  0.1667527675  0.2032679445  0.1356373123  0.0718666353  0.1444543680  0.1426859691  0.1186388306  0.1479772211  0.1353098081  0.1068895481  0.1691905950  0.1109721330  0.1383600896  0.1945898621  0.2654953565  0.2313403124  0.5770436622  1.0077535914  0.7085888208  1.7182744331  1.1310633012  0.6039304231  0.6804580335  1.2927837831  1.1374111052  0.5266669818  0.3422472653  0.2349572702  0.1680198017  0.2080778811  0.1177365638  0.1139753287  0.0593568459  0.0565122550  0.0583771978  0.1522596687  0.2333500274  0.1556133165  0.1281042300  0.3257551625  0.2691497096
  0.1784640196  0.1063037139  0.1115496980  0.3484745155  0.6729869443  1.4024564973  1.3673211542  1.0866739709  1.1834124138  0.6228629454  0.4463678723  0.9201878868  0.7296169283  0.5621152184  0.4797935337  0.8466125769  0.7529076180  0.7613616679  0.1750996186  0.0897857021  0.0902146846  0.2166752299  0.3121951027  0.5407443347  1.2759737251  0.6179846939  0.5303834590  0.3352797559  0.2273508353  0.5162471067  0.6412699462  0.6278717255  0.4661214634  0.1437046513  0.0874887910  0.0389573352  0.0359193569  0.0261809994  0.0131242447  0.0310754070  0.0495311193  0.0451147678  0.0681293235  0.0770357486  0.1313948973  0.0693743699  0.0553965664  0.0404598278  0.0320078133  0.0227406169  0.0347378994  0.0789737780  0.1268981800  0.1029691508  0.1483108356  0.2481903898  0.3314002112  0.3194869684  0.1672284899  0.0933769912  0.1919848693  0.1008089176  0.0294856968  0.0751870825  0.1977029585  0.1474783952  0.0883922947  0.0629434592  0.0757200871  0.1551237219  0.2212236604  0.2456720243  0.2927363951  0.1953665035  0.1962189517  0.5942417715  0.6534111403  0.9148041893  1.1233458547  0.6521526834  0.7777182922  0.6728735794  0.7586650273  1.0566248048  0.4269009676  0.3859402710  0.3146252159  0.2183870225  0.1667002637  0.1081850863  0.0916470479  0.0334618354  0.0296074806  0.1036950298  0.1917775113  0.3390235742  0.1664875955  0.0788890856  0.1159116945  0.1157200198  0.1646204087
  0.1090981351  0.0880918732  0.0964924568  0.1576096475  0.2736737439  0.8180269631  1.2936548438  1.3222280724  0.8915052104  0.8104328398  1.6500221444  0.9634150456  0.9295269460  0.3933299199  0.5186693487  0.3321171514  0.7013463306  0.2781078179  0.1614243901  0.1744760872  0.1812680652  0.2838230015  0.3691233502  1.1663328800  1.0595230974  0.4111460104  0.2412742092  0.1886005566  0.2119860037  0.1235442549  0.2634284800  0.2011019687  0.1650798041  0.0671008198  0.0608368187  0.0396368965  0.0463267727  0.0358834186  0.0425313884  0.0657843712  0.0413477412  0.0337391104  0.0340528328  0.0341175275  0.0320176974  0.0294783019  0.0157745830  0.0117901938  0.0197979242  0.0243522622  0.0529579037  0.1381856331  0.0914538145  0.0765978148  0.0898862762  0.1716783128  0.2297739643  0.1041654583  0.0583847502  0.0600367845  0.0413483593  0.0198887513  0.0175777683  0.0921773361  0.0832305756  0.0507957139  0.0864853246  0.0820746371  0.1068934025  0.1460125039  0.2321670570  0.3434589464  0.4243465256  0.2770745333  0.5930449299  0.2902163374  0.5124607776  1.5368601457  1.8737052675  1.2098047215  1.0457600593  0.8154166503  0.7909308576  0.5256853892  0.5865026150  0.5183176215  0.5883599796  0.3233193248  0.1204050752  0.1329434353  0.0355207248  0.0319229809  0.1198661805  0.2704198216  0.2919170616  0.1499949820  0.1423855267  0.0972423001  0.1215856553  0.1476877916  0.1594691145
  0.1333732936  0.0853991804  0.0663522709  0.3222153291  0.7419417760  0.7940345140  0.7467001589  0.6760973935  0.6871642956  1.1218808350  0.9583135926  0.5906835947  0.3228693674  0.3209091758  0.2329256335  0.2707850749  0.1971290192  0.1382285258  0.2712427691  0.1626079151  0.1856811486  0.3059586081  0.7000452101  0.5633536334  0.2640464779  0.1108848412  0.2466503025  0.2185407816  0.0764564009  0.1188960799  0.1235378586  0.1293713327  0.1117240509  0.1266983318  0.0964293527  0.0933077488  0.0498534465  0.0547143626  0.0477540203  0.0345627815  0.0229382031  0.0145882608  0.0064813056  0.0094670902  0.0167907799  0.0033857541  0.0039211979  0.0067413365  0.0164193226  0.0396251413  0.1073398393  0.0543505581  0.0671887384  0.0610819022  0.0652690434  0.1315435603  0.1280004824  0.1442680721  0.0939117850  0.0521974476  0.0222655552  0.0382729889  0.0657042171  0.1096833215  0.0983370437  0.1071925187  0.0811367092  0.0731464691  0.0784259424  0.1559817335  0.2384582646  0.2665329184  0.1954801944  0.7319363465  0.3821099523  0.7890873682  4.5762666038  9.9778569613  3.8104399105  1.0127894645  0.4351187218  0.3778768591  0.3123020784  0.2201094637  0.2009155772  0.2666331755  0.3012949159  0.1459391516  0.1338321494  0.1019718276  0.0892923052  0.1477479664  0.2847906978  0.2442533659  0.1713464591  0.1918492405  0.2312874812  0.2449938212  0.1556060913  0.2623529759  0.3283615433
  0.2678335451  0.1214146250  0.4678574199  0.8733474549  0.9052940234  0.4626861152  0.6227078553  0.8035513578  1.4337487534  0.8511082653  0.4497953210  0.4770495237  0.6402501404  0.4840648719  0.2841919648  0.0925013461  0.0875647478  0.0696356693  0.1901609957  0.2368478633  0.3384524978  0.4060334067  0.2694893935  0.2983952536  0.1060034505  0.1824296497  0.1956689815  0.1179067244  0.0543487056  0.0682406773  0.0421698397  0.1495307968  0.2521402656  0.2062080867  0.1290812333  0.0743202767  0.0699731865  0.0242603683  0.0209327062  0.0121038308  0.0078144115  0.0037916939  0.0011220753  0.0022206771  0.0042134134  0.0033700419  0.0025816588  0.0115918276  0.0304419152  0.0470866527  0.0659958653  0.0595920946  0.0429337486  0.0512950483  0.0754279730  0.1877343165  0.2774085740  0.1402701721  0.1397644846  0.0512255738  0.0305325680  0.0531279002  0.0809279184  0.1011360069  0.0698426225  0.0641065647  0.0458912854  0.0288459218  0.0397922693  0.1777360661  0.1875290991  0.4403584844  0.8949324621  0.8349676109  3.7393382574  4.7082458854  10.7624344940  7.0371031821  1.4325706187  0.5104259503  0.5959712108  0.3204247346  0.1304876575  0.0672549460  0.0658767318  0.0728710606  0.0914000521  0.1032899130  0.0894757397  0.1061453730  0.1555459119  0.3938128074  0.2637126800  0.2136846628  0.2284792412  0.3414987996  0.5358024186  0.1507082634  0.4700329493  0.4617480261  0.3398921006
  0.2726111599  0.7943042806  1.3258850631  0.8094127364  0.3516646769  0.5468635122  0.9945010473  1.5995304944  0.7952489526  0.2752877912  0.4059902504  0.8605227250  0.8858829240  0.5459736613  0.1936226108  0.0821361884  0.1347292588  0.2671369009  0.4883498631  0.3015063941  0.2024925122  0.1586230440  0.0837405230  0.0726351667  0.1265447852  0.1466694073  0.1119341070  0.0341434622  0.0297944778  0.0423235540  0.1323837444  0.1477419178  0.1388059455  0.0653282765  0.0434418759  0.0339508519  0.0119419666  0.0054666156  0.0059801240  0.0078069481  0.0044125815  0.0021332041  0.0011903888  0.0016483561  0.0015662377  0.0022423579  0.0125620198  0.0206150917  0.0343830315  0.0533081782  0.0651376428  0.0343204931  0.0474327195  0.0794865234  0.1723282616  0.3462151587  0.2652955114  0.1976210802  0.0667126228  0.0265957964  0.0369492988  0.0680344245  0.1588584491  0.1025402235  0.0376994425  0.0412659273  0.0205640694  0.0256438699  0.1755811827  0.2591735503  0.4112969818  0.7703255583  1.7458722145  3.2897848663  3.3558007734  3.6004433663  3.0583077944  1.9916791280  0.8909474080  0.9981331445  0.5788311767  0.2376513159  0.1287101411  0.0941861217  0.0983238953  0.1018031080  0.0932188387  0.1043401078  0.1074135774  0.2125966644  0.3875680318  0.3812967498  0.2995799184  0.6264581361  0.5251195597  0.7025317065  0.3300184402  1.0080338390  1.2243013587  0.7166501302  0.8787026292
  1.6396171220  1.1912135853  0.9596039642  0.6137902584  1.3763321296  0.7851637103  0.8037546731  0.8869014407  0.2695438414  0.2625620975  0.4928982041  1.2549985441  1.2905672179  0.6211093260  0.2301052970  0.2021854321  0.2301499493  0.2915420491  0.3188900208  0.3806722514  0.1679859680  0.0573320436  0.1893678284  0.1639112971  0.1553403961  0.2814097210  0.0833116929  0.0497527280  0.0721174053  0.1407429090  0.1117110574  0.0543868203  0.0473097515  0.0648620464  0.0348590623  0.0242362232  0.0150088960  0.0071976149  0.0045266458  0.0043455412  0.0015470273  0.0011087442  0.0014081940  0.0011906890  0.0012853185  0.0059462049  0.0073839518  0.0183883937  0.0184360540  0.0275054416  0.0518599628  0.0630310709  0.1606357040  0.2159824630  0.4736503803  0.3960681136  0.2175717817  0.0845200324  0.0350708634  0.0489338513  0.0366093834  0.0685737259  0.1034766158  0.0675014885  0.0393075144  0.0509007257  0.0578986225  0.0958159239  0.3003142936  0.6134794641  0.5895951561  0.6601350078  0.9959337659  0.9866331248  3.6052041459  4.5846327474  2.5871595967  1.6397299703  0.6365057825  0.5391500831  0.3455920333  0.1876264055  0.0733067949  0.1249062200  0.1035058450  0.0583208443  0.1149397664  0.0910358830  0.0813283687  0.3094367770  0.2795643909  0.4935378840  0.7475730917  0.7910779564  0.6888520101  0.6067163797  0.8267165714  1.0262833694  1.3848638444  1.4943968719  2.4986465583
  1.1348223781  0.7832200533  0.5620846777  0.7351032826  0.3661502297  0.2992225750  0.3852104878  0.3584986949  0.2012619843  0.4127992047  0.4063445094  0.3732740608  0.3696799512  0.3553969306  0.3841415181  0.2120624277  0.3245942754  0.3233535090  0.3079575907  0.1733656898  0.1171850603  0.1961924299  0.1967736928  0.2725047563  0.1643269102  0.1667446366  0.0950081116  0.0660759606  0.0844971674  0.1020278680  0.0735813285  0.0565047564  0.0532146127  0.0344381581  0.0245739609  0.0147244208  0.0084584554  0.0031764995  0.0029203342  0.0012817281  0.0012305815  0.0009806180  0.0014981467  0.0014081037  0.0014988356  0.0019029845  0.0058454856  0.0106423663  0.0136804374  0.0358842505  0.0553256999  0.1357583375  0.3716453660  0.2666431346  0.1843424900  0.1351718865  0.0828233224  0.0577116318  0.0685246635  0.0552134130  0.0951907562  0.1569291481  0.1510671624  0.1847723459  0.1072001845  0.1316846719  0.1597499782  0.3873994202  0.5769829560  0.6662824570  0.8319913108  0.8994497503  1.4475465245  2.0763290592  2.5222825269  2.3618657280  0.9597159920  0.5140855336  0.4453579353  0.3174186897  0.1563783734  0.1352240733  0.1751914803  0.0788662580  0.0777808497  0.1204653311  0.0822982246  0.1288183420  0.1810943106  0.3916905444  0.4381631500  0.7269470719  0.8945395217  0.8830271834  0.6836730396  0.7003485532  0.7383163654  1.8153196086  2.1641451527  2.5240602864  1.1216344780
  0.5362100909  0.2639169504  0.3842860070  0.2154974220  0.1655410065  0.3018440816  0.2291193680  0.1821549762  0.2906898869  0.1907687230  0.2616850159  0.3363884771  0.2586692146  0.3011683511  0.4026042764  0.4159821465  0.2923463734  0.2833124649  0.1559897755  0.2450024635  0.2512651864  0.2817869357  0.2839102594  0.2203913376  0.1303963897  0.1080506859  0.1292981709  0.1203485498  0.1020012176  0.0427601305  0.0292701266  0.0275174372  0.0248634266  0.0243627769  0.0078319247  0.0074196317  0.0049288064  0.0031970016  0.0017550978  0.0014376706  0.0016454245  0.0012836409  0.0008315674  0.0009901787  0.0030138169  0.0020366865  0.0029740240  0.0101245565  0.0278505626  0.0788609267  0.1448350915  0.2215207741  0.1610209658  0.1593733373  0.0536511371  0.0286833849  0.0537853836  0.0870907990  0.0956287741  0.0994923216  0.1695840124  0.1678727791  0.3586155131  0.1583787462  0.1602729566  0.2142636759  0.4285747472  0.5441302829  0.9700431681  1.1537217484  0.6133068238  0.7901242940  1.3472354881  1.0505450126  1.2597011471  0.4416373939  0.3681513741  0.1855347656  0.1984995236  0.1127256648  0.1966280602  0.1983494671  0.1820062222  0.1053799550  0.1125522246  0.1560752679  0.1102615905  0.1310370011  0.2679100570  0.6024244447  0.7088129440  0.8185839132  1.0331348148  0.9148218240  0.7122127203  1.0847078684  3.1500256905  3.7956090232  2.3488696733  1.5510009992  0.5741956535
  0.2348000709  0.1818398743  0.1956588573  0.3874489895  0.2688751869  0.2770877302  0.3359175492  0.1864758739  0.2788464970  0.3570162433  0.1557242778  0.0849207951  0.1343620615  0.1712502828  0.1585475334  0.1379413358  0.1030193959  0.1258546715  0.1113860923  0.2521594471  0.3144547165  0.3979520516  0.3897349795  0.4700192437  0.2932274553  0.1580208794  0.1419470902  0.1240331627  0.1460925549  0.0415853263  0.0237954736  0.0178614577  0.0256318266  0.0142354182  0.0118598234  0.0052699657  0.0041450973  0.0025665381  0.0025148447  0.0016984309  0.0014504441  0.0010423350  0.0032964808  0.0030930425  0.0010984539  0.0034245903  0.0083456831  0.0267208658  0.0672366667  0.1082960885  0.0806807868  0.1081356899  0.1139887237  0.0385095384  0.0299741341  0.0506774003  0.0457581338  0.0221880345  0.0786417488  0.1351261406  0.1390863571  0.1825782082  0.1175838611  0.0904795398  0.2016120572  0.5201013911  0.6085917594  0.7312966411  0.3236023531  0.3758389561  0.9764087871  1.2777101642  1.0982890695  1.4454222625  0.5539243183  0.3523914768  0.1444777385  0.2487954106  0.1429102288  0.0914632048  0.0892561001  0.0651809155  0.0445975951  0.0527629172  0.0813645152  0.0883561881  0.0892693078  0.1388287363  0.3071835628  0.6762895844  1.1158201549  0.7749475998  0.9667265981  1.2700731890  2.3188224987  3.2109595525  2.6528126892  2.0661370103  1.6167966053  0.9330928420  0.3910666844
  0.2226745238  0.2693241926  0.6103137100  0.3389215423  0.5332143654  0.5373712157  0.2407730679  0.2656890176  0.1211848869  0.1158598707  0.1617090412  0.0695225880  0.0730506645  0.1614841447  0.1636293881  0.1425076516  0.1551243985  0.1384108854  0.2066153300  0.2069992878  0.6783774299  0.4970980371  0.9163717153  0.3083951579  0.1468913970  0.0722630644  0.1654135705  0.1673879220  0.0274981777  0.0216389530  0.0239045463  0.0228958289  0.0249766686  0.0084198332  0.0066274760  0.0074032575  0.0035930574  0.0027135875  0.0025274969  0.0027209995  0.0053657320  0.0045586593  0.0025357915  0.0029535599  0.0035872035  0.0103020394  0.0406594733  0.0470659389  0.0781583284  0.0862806977  0.0324064300  0.0475720845  0.0409374270  0.0501864096  0.1161464154  0.0315437389  0.0379962684  0.0636492115  0.0861202433  0.0851184625  0.2510359349  0.2410939743  0.1328014196  0.2546161883  0.3896379533  0.3256539400  0.2609969100  0.1460072377  0.2703807758  0.8673809497  1.4667150826  1.7515632006  0.9340770289  0.3902417766  0.1804160677  0.1971120702  0.1551221385  0.0803193380  0.0759540379  0.0431145674  0.0552908488  0.0597794162  0.0783771580  0.0592303870  0.0600144432  0.0607930214  0.1818395544  0.3614691076  0.6264719473  0.7785416563  0.4835481153  0.6952456357  1.1139019873  3.1284989975  2.0032406677  1.6643823873  1.6748031974  1.8638755484  1.7005127548  0.6123247092  0.5333493994
  0.3023119122  0.7602028650  0.6632245308  0.5429634376  1.0494091003  0.3798892863  0.1523973938  0.1643842399  0.1149869513  0.2955689721  0.1112389198  0.0288695822  0.0722500306  0.1951659180  0.2427352027  0.1718180041  0.1171566237  0.2456959738  0.3216268375  0.6541233165  0.6662279130  0.6573572629  0.6197608592  0.1781350940  0.0725794754  0.1691989914  0.1580438986  0.0345428446  0.0282325901  0.0392569271  0.0329239007  0.0179268308  0.0124091495  0.0072042596  0.0070455918  0.0055051970  0.0047536508  0.0031806191  0.0033178115  0.0114288782  0.0054174298  0.0046312730  0.0050122218  0.0077971899  0.0398168701  0.1192001689  0.0684261724  0.0757173877  0.0836266636  0.0536076237  0.0831264343  0.0784452356  0.0440296512  0.0620585728  0.0533729422  0.0591735091  0.0424690198  0.0504143235  0.1004505824  0.1949527943  0.2327422242  0.1748601786  0.1649196519  0.3099935071  0.0893567193  0.1251842381  0.1421649664  0.3446302964  1.7720411437  2.8889067645  1.0543205042  0.4365187690  0.1837072216  0.1417257762  0.3075968298  0.2091743714  0.0830526405  0.0591226388  0.0433805979  0.0561943202  0.0916299198  0.1014692230  0.0807912280  0.0985169995  0.1303557904  0.3302548706  0.4848984528  0.9356302843  1.3107212076  1.3692866774  1.5854328346  0.9212082695  1.3989268372  1.4455279671  1.4438071500  1.1223952772  1.3791023731  0.9228965336  0.7777284245  0.6408554928  0.3229975073
  0.9013256622  1.2907531688  1.3168490099  1.2300073383  0.4702868696  0.2281727475  0.1788554757  0.1520466693  0.1540092078  0.1135992829  0.0556573572  0.1140034092  0.1805098579  0.1211402602  0.1562729973  0.1159334869  0.2166739774  0.2872851863  0.2837983586  0.9303105441  0.6805964539  0.5152097053  0.1900758776  0.1158238082  0.1089584142  0.1223002964  0.0476627269  0.0324034275  0.0317737533  0.0152027160  0.0144343085  0.0125164845  0.0105157409  0.0090175206  0.0048627644  0.0063030375  0.0078450196  0.0051112055  0.0065112123  0.0047285170  0.0093009354  0.0094289778  0.0144204897  0.0633666285  0.0946897388  0.0839245913  0.0950781455  0.1230300264  0.1341514315  0.1010031509  0.0636786161  0.0530636088  0.0515202452  0.0353166067  0.0340809862  0.0517795607  0.1634394530  0.1342086663  0.1514235308  0.3067437365  0.1596765438  0.1346393801  0.1331129339  0.0516864873  0.0664544029  0.2088069572  0.6258664300  2.0594655695  1.9592577137  1.2282735806  0.4338968411  0.2039974842  0.2975978370  0.2170363859  0.1565595709  0.0906564931  0.0795529872  0.0475010250  0.0728778956  0.1269721408  0.0984315550  0.0918089245  0.0796037909  0.1864906865  0.4317085982  0.9911536335  1.2720991869  1.5979582967  0.8051253199  1.3815088215  1.3641450733  1.0608193486  1.3226171378  0.9254302098  1.0430744533  0.9281704474  0.4187476499  0.8726453868  0.8581163088  0.5112643326  0.6669475442
  0.5525828201  0.7023283899  0.6105835024  0.6685906307  0.3103317426  0.4400553198  0.2139041802  0.0913182796  0.0771997859  0.1077293552  0.2035200893  0.1020334046  0.0872573936  0.0905037994  0.1307884393  0.3241179210  0.4973825687  0.6182540370  1.1159038435  1.3440268149  0.5613005657  0.2374229114  0.3112842989  0.1540107239  0.0519730365  0.0309353122  0.0259036170  0.0363106152  0.0206662091  0.0277708034  0.0143150956  0.0084885428  0.0092201193  0.0086256830  0.0126718684  0.0147995891  0.0109729978  0.0120656240  0.0196028661  0.0173933343  0.0139360716  0.0479117190  0.0763093732  0.1324425922  0.1106115848  0.1396231510  0.1544862130  0.1202817224  0.2070885330  0.0936103608  0.0674980999  0.0381114745  0.0224211583  0.0335952903  0.0878183070  0.1535821844  0.1668312333  0.1511868857  0.2023579406  0.1123924430  0.0949008171  0.0506412093  0.1021223798  0.1055873073  0.1843906725  0.4932659979  1.0606084455  1.8438080338  1.0212067645  0.4017068685  0.2196373848  0.2564127824  0.1548184125  0.1802885026  0.1295422726  0.0875719110  0.0724920888  0.0579041059  0.1238176288  0.1183705028  0.1099949161  0.0849653487  0.0629758897  0.1634857015  0.3545004568  1.4098773048  1.0167402785  0.9187645203  1.0918995326  1.0986186084  0.8776653575  0.8519078984  0.7879373964  0.4470517657  0.5629459614  1.0283165406  0.7078928380  0.6491842018  0.7886338718  0.3393690737  0.5305218268
  1.0438304692  1.0169035747  0.7238320798  0.6685935920  0.4898047854  0.3321206968  0.1216490082  0.1884527835  0.1665783711  0.1412735277  0.2235578472  0.1394891377  0.1497501048  0.1708775287  0.1535560961  0.2985671711  0.5631062923  1.0721919426  1.5966582681  1.0159540838  0.6346907161  0.6803482673  0.3201173129  0.0714739490  0.0344742722  0.0237203012  0.0301825228  0.0218655334  0.0264608050  0.0138151998  0.0054623797  0.0127257311  0.0114834521  0.0192306867  0.0220512565  0.0179470159  0.0260021554  0.0392469071  0.0436076083  0.0305700270  0.0761269758  0.0766935793  0.1253724663  0.1252532832  0.1733476946  0.0989697866  0.0547621043  0.1392504685  0.0967251991  0.0582230286  0.0466800015  0.0584714973  0.0777405281  0.0598227008  0.0985718730  0.2508616105  0.1705252344  0.1168806716  0.0836676446  0.0981668640  0.0753911154  0.1382437894  0.1723363334  0.2271649577  0.7142063200  0.9462949104  0.8727746607  0.4538982404  0.2952529719  0.1630571715  0.1564529989  0.2398181707  0.3158346800  0.1479355128  0.0616726590  0.0462120298  0.1386744684  0.1227442043  0.2078866015  0.2018484528  0.1582355867  0.0999166323  0.1568333946  0.5585360513  0.9579890443  1.2385564921  0.8716666662  1.3980075191  1.1721142359  1.4451102327  1.2179722618  1.4873921079  1.1487308680  0.7550471652  2.2233144528  1.1460768346  0.6681687907  0.8098426664  0.6367964446  1.3697244291  1.7156047770
