  0.4924880599  0.5075294402  0.3499367664  0.3712833368  0.3751807106  0.4354334373  0.5882406598  0.4329848516  0.6758789278  0.5477408083  0.3755445309  0.3646745118  0.3792038364  0.5159741453  0.5220662225  0.8430294779  0.7640748178  0.9126242630  0.6682569171  0.5571308403  0.5156483402  0.5154034793  0.7002569681  0.5394961661  0.5352134732  0.4260210638  0.3989282455  0.3412761345  0.2715577434  0.2625545894  0.3361071807  0.2950238116  0.3557164059  0.5209140243  0.9929402137  0.9881011649  0.6865321008  0.4637294419  0.4061567077  0.3074742560  0.2546916863  0.1795978761  0.1624272598  0.1530330952  0.1889065681  0.2811667274  0.3235490091  0.4054125183  0.3886383596  0.4085056227  0.3440001546  0.2373390554  0.3044369905  0.2807723126  0.2240055348  0.1884228812  0.2149242406  0.2729912617  0.2893932891  0.3608333504  0.3740167513  0.3634064456  0.2912269962  0.2482104814  0.2045954435  0.2874501791  0.3677332695  0.5063717737  0.4466349666  0.3206996078  0.2984724491  0.3264368529  0.4108947808  0.5987876160  0.8026823210  1.0757549027  1.2594061108  1.1151393157  1.1476629222  1.2400722580  0.7935775515  0.5578393044  0.6868497206  0.8531199672  1.0990847971  1.0574930125  0.7834830547  0.8487671432  1.2103603560  1.0213649939  0.6285470891  0.5331743585  0.5689954547  0.3980726643  0.2645382008  0.2777402620  0.2506005720  0.2047157210  0.2983364675  0.3676937421  0.6147613461
  0.6748143604  0.4911803967  0.4041099251  0.3182991796  0.4078502866  0.5820831096  0.8300061642  0.8234289132  0.5905240799  0.5718693666  0.4486220011  0.5171737438  0.6799580065  0.8221004220  1.0671222462  1.0444383091  0.9814262300  0.9738575863  0.5843013522  0.4677998216  0.5573773740  0.5313966502  0.5312828992  0.3987022760  0.3872100159  0.4274211897  0.3274690773  0.2882660250  0.2597159301  0.2776418902  0.4043611140  0.5870406040  0.9588620599  1.1509683488  1.2155805445  1.0366777676  0.6475816431  0.4849226678  0.3699417013  0.2246212643  0.1681307777  0.1732734202  0.1723232683  0.1949300954  0.3083382210  0.4058223280  0.4000283857  0.2878774924  0.2820824486  0.2205072058  0.2616178597  0.2748648867  0.1816184372  0.1462240699  0.1564994829  0.1934003909  0.2131001144  0.1911222863  0.2083362929  0.2707110325  0.3413749872  0.3800211660  0.3947022554  0.3500511486  0.4972587554  0.4231092870  0.3345370156  0.2709679448  0.4245123022  0.4730507001  0.4814820523  0.4253751065  0.5172373480  0.6758048249  0.8682114870  1.1410644421  0.8255564261  0.7142300539  0.5642381512  0.5810720446  0.5611196461  0.4738795679  0.5826746739  0.9918422627  1.0684116689  0.8892648446  1.0375264115  1.2807007860  1.1357803421  0.8852831631  0.5070675940  0.5674168769  0.4203358402  0.3024295242  0.3491317949  0.2826497496  0.2076197284  0.2169354008  0.3400820868  0.5814626257  0.7493371635
  0.5485528527  0.6028250624  0.4861709495  0.4344016039  0.5831520343  0.8172510984  0.8409760733  0.6382165248  0.6101499772  0.7260300006  0.6049568715  0.9088683819  0.8896380243  0.9448565700  0.9989800332  1.4464705150  0.9047529372  0.6126152690  0.6069236120  0.4476487256  0.4424946057  0.3947040599  0.3589620806  0.2681289248  0.4074640956  0.3868553040  0.3320545496  0.4596176192  0.4142247036  0.3553013600  0.3160002215  0.6733610809  1.2030718048  1.2722690261  1.2087941014  0.9860452107  0.5259183272  0.3354000448  0.2480576406  0.1451673517  0.1026774090  0.1019823004  0.1226268829  0.1531772490  0.3446616190  0.4316473277  0.2968765667  0.2844311381  0.2901044387  0.3042397926  0.2567180824  0.1773441107  0.1318083967  0.2270922869  0.2781207454  0.2227958129  0.2486243270  0.2729619825  0.2784888182  0.2990996161  0.3639047223  0.3500078060  0.5225380267  0.4212149822  0.4114265117  0.3824191437  0.4228429324  0.3973340808  0.3553050178  0.4916963314  0.5532963294  0.4564198511  0.5315122420  0.6695488180  0.7493402547  0.5271342558  0.4866073712  0.4334074784  0.5761677263  0.4734536770  0.6084002783  0.8266077515  1.0382278958  1.0227749441  1.1376744475  1.5470310184  1.1154648518  0.6427397843  0.4402238326  0.4430326819  0.5707225991  0.3761722023  0.3787992064  0.2936962881  0.2658011197  0.2024518762  0.2448233697  0.4263720773  0.4828831076  0.5648049667  0.4889364939
  0.5478953768  0.6053231997  0.5067948424  0.5826629199  0.7124802189  0.8179932276  1.0515438772  1.2501412635  1.1880893991  0.8499905653  0.9756711804  1.0606045008  1.3275853880  1.1453684088  1.4155895975  0.8097261950  0.8112025278  1.2464524345  0.9928255963  0.5589977603  0.4834338673  0.4912501780  0.4650092291  0.4939262268  0.5174880883  0.5503407165  0.5465628779  0.6394392480  0.4523550370  0.5719356349  0.7623680883  1.0241623785  1.2709241767  1.5132745677  1.3831231006  0.4868257831  0.2756398420  0.2483808785  0.2005588800  0.1319722442  0.1192968328  0.0946481304  0.1468598674  0.2821849290  0.3962441377  0.4764201309  0.5051919920  0.4103900575  0.2716885111  0.2780615859  0.1691285741  0.1705917529  0.2504496478  0.4115815686  0.2460967121  0.2079757152  0.3871496884  0.4885532225  0.4334753344  0.3153120129  0.3300731266  0.5356692334  0.4447006684  0.4560319387  0.3974476709  0.4997912448  0.3554446949  0.3373243124  0.5606454772  0.4532767333  0.4610743808  0.4320807153  0.4464365906  0.4899715341  0.4005349628  0.3840154600  0.5360919364  0.9118607916  0.9325049341  0.9348696624  1.5256497754  1.4248840067  1.1074043579  1.0081045388  1.5757412036  1.1283980702  0.5834160863  0.3799642318  0.5984537518  0.5112302415  0.4468846028  0.4624753474  0.4585136114  0.2483107330  0.2418790974  0.3228590174  0.3674309055  0.4795380104  0.5381630054  0.6349822707  0.6512895007
  0.7397558736  0.3776235328  0.4462860938  0.5810606178  1.0138862351  1.2805128344  1.5809185688  1.4733287680  1.4677587156  1.7020542569  1.3642500040  1.3204974104  1.1458758682  0.7650435293  0.7660899908  0.9183972079  0.9654922816  1.2285547054  0.7392181378  0.4999794393  0.4064593519  0.4201212004  0.4690848249  0.5969579895  0.9768898676  1.2234164205  1.2786372550  0.9252333588  0.9061041734  0.5653265128  1.1313217479  1.3024999715  0.9930157514  1.0099107509  0.4707803490  0.3161239470  0.2691767435  0.2478989305  0.2024732740  0.1272586248  0.1321562553  0.1601795287  0.1865988502  0.3861805528  0.5182435503  0.4754571684  0.3731456425  0.3889542168  0.2243818917  0.2329065935  0.2130719067  0.2282525087  0.3394387149  0.2652902980  0.2437025660  0.3943484866  0.5020686310  0.5791405760  0.4695706353  0.5133269519  0.4737441784  0.5281126118  0.4229921085  0.2985264585  0.4378637533  0.4349145908  0.3930305395  0.4436906720  0.4224314327  0.3711731122  0.4775316868  0.3788855205  0.4276299639  0.5156204284  0.6114553742  0.5669590597  0.9361536161  1.2711688823  1.0478035867  1.7035276379  1.3542819248  0.9598396447  1.0247721100  1.4573130957  1.3584467970  0.8903900129  0.7028665730  0.5718055260  0.4757157905  0.5349329018  0.3913877317  0.3844773834  0.2687898622  0.2616440866  0.2663467434  0.4506903173  0.5696561225  0.4561100071  0.4099367281  0.6840767246  0.6160587992
  0.4917191660  0.3700555824  0.3799661848  0.7098547318  1.0185834698  1.5238965229  1.5028299623  1.3248574156  1.3883208842  0.9762337554  0.8131350204  1.2093256397  1.0647514016  0.9227871056  0.8459983355  1.1552771865  1.0832674543  1.0899242891  0.4866112967  0.3373085894  0.3381918670  0.5469487402  0.6683033665  0.9033700530  1.4468855610  0.9720313279  0.8938318536  0.6949793190  0.5615736060  0.8806812254  0.9919585204  0.9805332003  0.8326853010  0.4366154503  0.3325464660  0.2133402078  0.2040452614  0.1715426025  0.1174415378  0.1884556832  0.2433840260  0.2312270618  0.2899062522  0.3101224563  0.4156811766  0.2928011609  0.2587972313  0.2178160398  0.1915374094  0.1587825124  0.2003351694  0.3143790603  0.4078147079  0.3636409312  0.4442392197  0.5892564560  0.6905555836  0.6768230130  0.4744852327  0.3446454837  0.5118216855  0.3594351810  0.1831035508  0.3060168491  0.5201301387  0.4428694320  0.3344263302  0.2775828805  0.3072052008  0.4553221036  0.5532186644  0.5859683844  0.6451176050  0.5167485211  0.5179843976  0.9513603109  1.0022192028  1.2054385288  1.3492041774  1.0011596848  1.1027097078  1.0184893264  1.0878045575  1.3046297603  0.7934825733  0.7507617427  0.6711525360  0.5493153211  0.4736623324  0.3736346914  0.3411274678  0.1962634183  0.1835180995  0.3650451851  0.5115183081  0.6992264370  0.4733306939  0.3141940376  0.3880476246  0.3876954244  0.4704107184
  0.3753615394  0.3338022283  0.3509077333  0.4593111784  0.6217188697  1.1337094140  1.4578517551  1.4754314759  1.1884959804  1.1279227315  1.6660622374  1.2401719007  1.2160443175  0.7586149556  0.8829459973  0.6913748437  1.0419140121  0.6272255554  0.4653777486  0.4856597948  0.4959431808  0.6342651352  0.7326327084  1.3772913608  1.3065919683  0.7772794067  0.5801897325  0.5068515740  0.5404222198  0.4018651893  0.6088390446  0.5250175836  0.4711305183  0.2874967785  0.2724464780  0.2153740551  0.2346148956  0.2039332249  0.2238658684  0.2843882785  0.2204258434  0.1971540446  0.1981577685  0.1983642329  0.1915698590  0.1830783537  0.1299124604  0.1107336616  0.1471576255  0.1648611288  0.2524830063  0.4273340447  0.3407326542  0.3091539274  0.3375158428  0.4813713994  0.5648496603  0.3659528872  0.2663656485  0.2704748576  0.2204276513  0.1475276535  0.1378609067  0.3422090242  0.3235661609  0.2467739603  0.3304483158  0.3210927969  0.3711804557  0.4404487835  0.5680698365  0.7042307778  0.7908740247  0.6259458794  0.9503085405  0.6420646251  0.8771314152  1.6023671094  1.7864204262  1.4052240524  1.2972523737  1.1317231147  1.1129491497  0.8894791288  0.9445422170  0.8826174326  0.9461822156  0.6812654606  0.3962302013  0.4183619404  0.2027996938  0.1912587176  0.3952562192  0.6176521576  0.6441263114  0.4469999278  0.4344119065  0.3524012688  0.3983570943  0.4432143233  0.4622764626
  0.4191035905  0.3281648732  0.2857326588  0.6799881632  1.0745823290  1.1153431891  1.0783581125  1.0211637435  1.0303011403  1.3482384814  1.2365645595  0.9482306131  0.6807451083  0.6784744204  0.5690874564  0.6181097429  0.5193011387  0.4274068163  0.6186827442  0.4672467179  0.5025317768  0.6609452700  1.0408530406  0.9239019943  0.6096222974  0.3787219710  0.5872474595  0.5495274851  0.3088406447  0.3934978937  0.4018537738  0.4121564788  0.3802919146  0.4074622016  0.3507818042  0.3445052403  0.2442517459  0.2570437210  0.2385534992  0.1997804365  0.1595379752  0.1244575753  0.0797453198  0.0981724756  0.1344394323  0.0558442714  0.0605289527  0.0814851141  0.1327993875  0.2153390076  0.3720302041  0.2561045777  0.2877033939  0.2730481216  0.2831638106  0.4159391522  0.4097545418  0.4375538381  0.3457270767  0.2504873061  0.1569539123  0.2112757916  0.2841981099  0.3764648731  0.3545724734  0.3717499706  0.3190743344  0.3014316853  0.3131806447  0.4567021624  0.5764646409  0.6127652926  0.5169134901  1.0666071798  0.7466644394  1.1115251465  2.9158173103  4.4719469169  2.6370709756  1.2746501685  0.8018269712  0.7421146629  0.6684289997  0.5516881884  0.5247505417  0.6128917449  0.6553985019  0.4403273682  0.4198940813  0.3617042455  0.3362903234  0.4433133947  0.6354507224  0.5841094317  0.4808606522  0.5116232690  0.5668880172  0.5850803005  0.4560983878  0.6074739666  0.6870743297
  0.6144040833  0.3980495511  0.8343853484  1.1751530171  1.1985467280  0.8293125698  0.9761003803  1.1226579057  1.5424591290  1.1586390738  0.8165547768  0.8433402594  0.9910926938  0.8501222944  0.6347173908  0.3428684815  0.3327048409  0.2934057335  0.5091481516  0.5743253844  0.6985799613  0.7719613560  0.6164852652  0.6519302346  0.3694817265  0.4976843452  0.5171873307  0.3916979863  0.2560997883  0.2901661325  0.2228197381  0.4462404229  0.5943833825  0.5322901536  0.4116491427  0.3040761261  0.2941851389  0.1645195109  0.1517272306  0.1123402665  0.0883639442  0.0594238317  0.0304664600  0.0443078029  0.0629636383  0.0557019340  0.0481249267  0.1097075596  0.1863380462  0.2367185557  0.2848895550  0.2693738265  0.2250253777  0.2481019928  0.3065543920  0.5055729823  0.6263598088  0.4308589648  0.4300060402  0.2479175685  0.1866422918  0.2529273632  0.3186235766  0.3600745848  0.2938838382  0.2803855206  0.2334022652  0.1809129593  0.2158368517  0.4906176892  0.5052696865  0.8071103824  1.1910006387  1.1465313856  2.6099582703  2.9616592404  4.6615778505  3.6922890527  1.5417635908  0.8752188062  0.9528784346  0.6779122793  0.4141039746  0.2878589062  0.2846072779  0.3008084566  0.3406227402  0.3642620129  0.3366691890  0.3697530566  0.4560015995  0.7591258075  0.6091993436  0.5427938891  0.5631011539  0.7020228026  0.8988309220  0.4481649421  0.8365118614  0.8283896167  0.7002086938
  0.6203932768  1.1155510769  1.4776690150  1.1271435568  0.7134128618  0.9089646294  1.2619697213  1.6378940053  1.1162788097  0.6237279871  0.7719163373  1.1656533680  1.1843777445  0.9081528281  0.5142126244  0.3212248932  0.4214360454  0.6135267589  0.8542429653  0.6556508589  0.5270062918  0.4609291833  0.3246523648  0.3002738010  0.4071911946  0.4415348879  0.3806840413  0.1984469506  0.1841531378  0.2232649984  0.4173946617  0.4433034373  0.4283854755  0.2833047755  0.2264826989  0.1978319503  0.1115134952  0.0726331638  0.0763006434  0.0883176303  0.0645795843  0.0433415472  0.0314705558  0.0376239587  0.0365837174  0.0445446247  0.1146539459  0.1504597573  0.1992097089  0.2533978945  0.2828508929  0.1990108268  0.2376715296  0.3154973199  0.4823704290  0.7073258698  0.6112028052  0.5200119400  0.2865830223  0.1730284781  0.2072348508  0.2896846232  0.4613043664  0.3628090466  0.2095327502  0.2201864364  0.1502553282  0.1696026286  0.4873451119  0.6034236560  0.7774359897  1.0969462413  1.7184855469  2.4328369467  2.4595022648  2.5563142192  2.3373724995  1.8472817800  1.1880879238  1.2644963916  0.9377435887  0.5753935084  0.4109994128  0.3462808297  0.3545464611  0.3613757677  0.3443250931  0.3662894060  0.3721704038  0.5412758088  0.7524974033  0.7457921724  0.6533490343  0.9793213740  0.8889537096  1.0428798290  0.6889743498  1.2713628228  1.4144377354  1.0543271632  1.1791011001
  1.6602896724  1.3933347643  1.2374778248  0.9684059955  1.5082558610  1.1084893095  1.1228137475  1.1851246649  0.6165536008  0.6077395906  0.8585990727  1.4337869857  1.4559416440  0.9747247952  0.5652964056  0.5265676478  0.5653565894  0.6436721730  0.6761288742  0.7451217453  0.4756632297  0.2637197689  0.5079818744  0.4692978704  0.4556709352  0.6313004956  0.3237391439  0.2439808798  0.2990975350  0.4316550588  0.3802676476  0.2561983138  0.2373332697  0.2821936599  0.2007182472  0.1644296542  0.1264138603  0.0844663354  0.0654902260  0.0640394012  0.0363368415  0.0302673285  0.0345097882  0.0314749102  0.0328236515  0.0760628913  0.0856591843  0.1413136015  0.1415144404  0.1762508170  0.2495974275  0.2777948009  0.4641288556  0.5459885813  0.8400379793  0.7615079857  0.5481892858  0.3263069913  0.2013864528  0.2417693881  0.2061866680  0.2909422695  0.3646231187  0.2884373928  0.2143902353  0.2470537377  0.2651465112  0.3495557156  0.6542272787  0.9681369257  0.9472715468  1.0078646132  1.2629668893  1.2564820725  2.5581682275  2.9187407904  2.1323734270  1.6603523677  0.9879083404  0.9019077926  0.7066271061  0.5054135167  0.3017940026  0.4042898594  0.3646796250  0.2662056441  0.3862589921  0.3398774486  0.3194876467  0.6650572302  0.6290258160  0.8592102590  1.0790496057  1.1130627116  1.0316887488  0.9622664764  1.1403011865  1.2839401527  1.5133784187  1.5779225545  2.0920322466
  1.3567495714  1.1069829153  0.9227595972  1.0691367807  0.7293891334  0.6529213333  0.7499825117  0.7209864585  0.5252467478  0.7789926395  0.7722858207  0.7371413388  0.7332386293  0.7175571710  0.7488399081  0.5405291069  0.6827381022  0.6813049795  0.6633110696  0.4839615324  0.3903807793  0.5179459830  0.5187873581  0.6202604080  0.4699503778  0.4737315043  0.3479356861  0.2850792050  0.3262585552  0.3618132956  0.3024135867  0.2616250379  0.2531537753  0.1993848853  0.1656829131  0.1250935805  0.0922882063  0.0539233747  0.0514922642  0.0327733136  0.0320491842  0.0282952230  0.0357023515  0.0345085739  0.0357113590  0.0407091786  0.0753532793  0.1046823998  0.1201466666  0.2039358192  0.2586155341  0.4231991446  0.7353749110  0.6129043049  0.5005407417  0.4221951326  0.3226965400  0.2646763362  0.2908280413  0.2583274226  0.3483025135  0.4582220460  0.4487501966  0.5011807910  0.3717645568  0.4161839022  0.4627229953  0.7523177678  0.9360995796  1.0130033895  1.1442872571  1.1942952990  1.5505858362  1.8899538766  2.1028669737  2.0284009014  1.2375570867  0.8786561233  0.8121250914  0.6744154819  0.4573389749  0.4222845567  0.4867513472  0.3141441520  0.3117646201  0.3963389836  0.3215724280  0.4111889444  0.4956822978  0.7568785272  0.8049002331  1.0626119364  1.1907136952  1.1822814425  1.0274258012  1.0411004749  1.0716982197  1.7556606385  1.9334001458  2.1036800417  1.3480760345
  0.8992060807  0.6094582024  0.7489944337  0.5453154982  0.4718522408  0.6560536559  0.5639661940  0.4972730744  0.6426392274  0.5100402722  0.6066248901  0.6962393118  0.6027791201  0.6552474339  0.7683774800  0.7822824778  0.6446458827  0.6336389088  0.4567150811  0.5850916244  0.5932506763  0.6317646465  0.6343721152  0.5520757040  0.4139450355  0.3733799456  0.4120285793  0.3961281316  0.3617614394  0.2245256545  0.1823678561  0.1762929861  0.1667508734  0.1649001804  0.0884725443  0.0858860356  0.0686211373  0.0541140522  0.0389417699  0.0349042685  0.0375872310  0.0328001396  0.0258480393  0.0284462506  0.0523901991  0.0422543860  0.0520095335  0.1018564296  0.1774607594  0.3141325006  0.4384965510  0.5536261960  0.4647392668  0.4621241096  0.2542910501  0.1803529497  0.2546399614  0.3317156101  0.3491809460  0.3568519378  0.4781406018  0.4754873559  0.7211153497  0.4605395614  0.4635535122  0.5436003615  0.7951879868  0.9064692318  1.2448459288  1.3691005624  0.9679874359  1.1123263043  1.4906771149  1.3005056979  1.4367322067  0.8083956305  0.7315736167  0.5023143722  0.5212789026  0.3821587237  0.5185766610  0.5210626584  0.4970502270  0.3682877689  0.3818360031  0.4568523993  0.3775525577  0.4150595765  0.6145003763  0.9585256911  1.0479854087  1.1341328507  1.2886359776  1.2054512781  1.0507403324  1.3235417111  2.3755756058  2.6314345894  2.0222695615  1.6104396357  0.9336157469
  0.5715955931  0.4968009251  0.5171726483  0.7523705817  0.6157139642  0.6259622367  0.6957043608  0.5037107361  0.6281390609  0.7193491488  0.4562884213  0.3271549896  0.4208054636  0.4807125464  0.4608087831  0.4269193758  0.3637382768  0.4059713199  0.3796603240  0.5944081912  0.6709529599  0.7634932150  0.7548028949  0.8364984786  0.6457111280  0.4599683223  0.4336774778  0.4027369602  0.4405812552  0.2211198648  0.1627822260  0.1390772413  0.1695589220  0.1227968579  0.1110919891  0.0711877623  0.0624014487  0.0479700724  0.0474375331  0.0382468226  0.0350740797  0.0292588171  0.0550315172  0.0531413928  0.0301128794  0.0561948178  0.0916110708  0.1734744430  0.2878159777  0.3738449801  0.3180893663  0.3735410810  0.3845021746  0.2119912427  0.1847615543  0.2464584305  0.2330304640  0.1566538559  0.3136531808  0.4221167323  0.4288600778  0.4979066666  0.3911091357  0.3387362593  0.5257478134  0.8842826975  0.9638972781  1.0660956137  0.6815926006  0.7399161009  1.2493212941  1.4479655606  1.3326083530  1.5493369578  0.9153851141  0.7142214540  0.4379026189  0.5900441470  0.4352894989  0.3407518492  0.3362155040  0.2829539741  0.2297689571  0.2519725338  0.3195655472  0.3343513722  0.3362427999  0.4284240655  0.6623958308  1.0213229996  1.3442374058  1.1005525510  1.2425089536  1.4432106840  2.0080348601  2.4006792041  2.1618947715  1.8848581823  1.6475709656  1.2186016402  0.7562168727
  0.5552063857  0.6162778893  0.9653926639  0.6991109699  0.8964462664  0.9002738955  0.5795282355  0.6117000458  0.3976361329  0.3879524250  0.4658278200  0.2931442215  0.3012150071  0.4654722583  0.4688548515  0.4346162971  0.4553231932  0.4277160938  0.5328666654  0.5334097437  1.0230517466  0.8626053188  1.2065713692  0.6638280057  0.4419014225  0.2994288321  0.4716529106  0.4747333745  0.1762252774  0.1545148505  0.1631911899  0.1593762075  0.1671671423  0.0920567626  0.0807271020  0.0857819905  0.0576950972  0.0494590603  0.0475683277  0.0495331358  0.0718946426  0.0657439415  0.0476539136  0.0518128752  0.0576435051  0.1028322428  0.2184050835  0.2366614153  0.3125938533  0.3300191148  0.1928425069  0.2380544159  0.2192230021  0.2451454433  0.3884785640  0.1900087217  0.2104363045  0.2792862344  0.3296822431  0.3275725810  0.5929536380  0.5799518973  0.4181166780  0.5975786522  0.7546997892  0.6839600903  0.6057491818  0.4404400675  0.6176032249  1.1707413419  1.5618180698  1.7215567374  1.2193066838  0.7553412586  0.4946628704  0.5192766411  0.4553195536  0.3173067111  0.3077256094  0.2255448581  0.2585261395  0.2698380763  0.3130737437  0.2684755180  0.2704196295  0.2723388469  0.4968004454  0.7242579940  0.9793332199  1.1033500792  0.8496242439  1.0369316094  1.3429690479  2.3666547108  1.8531575749  1.6740021899  1.6797446379  1.7812723667  1.6938434649  0.9671366584  0.8965708170
  0.6566113531  1.0890138119  1.0104498947  0.9054021968  1.2997339893  0.7442804954  0.4509139435  0.4700403263  0.3863459834  0.6485350683  0.3793850119  0.1809943606  0.2993991994  0.5164573593  0.5821146858  0.4815862613  0.3903288010  0.5859997253  0.6793064849  1.0028183889  1.0129578895  1.0055355583  0.9735631539  0.4912217156  0.3001474620  0.4775446890  0.4600050839  0.1997172005  0.1787922262  0.2142388088  0.1945259810  0.1393562930  0.1138863093  0.0845091095  0.0834827861  0.0729139717  0.0672722530  0.0539617327  0.0552266084  0.1088587169  0.0722738731  0.0663164601  0.0692559116  0.0882570454  0.2159100532  0.3940497551  0.2905986209  0.3071991919  0.3244101003  0.2541778726  0.3233439677  0.3132229136  0.2281588889  0.2754349533  0.2535667553  0.2683340354  0.2236856941  0.2457556390  0.3587336210  0.5161478497  0.5688415527  0.4862460951  0.4708796879  0.6657134669  0.3364234042  0.4047833384  0.4340425718  0.7055475114  1.7325707575  2.2654257161  1.3030679640  0.8032414795  0.4995936015  0.4333063640  0.6628846221  0.5364776853  0.3231864472  0.2682074448  0.2263073615  0.2608354307  0.3410924869  0.3607250066  0.3183281918  0.3549283337  0.4138743172  0.6892451212  0.8509251951  1.2204187103  1.4683726861  1.5040148619  1.6299578197  1.2100612132  1.5217910448  1.5493991223  1.5483868599  1.3485776507  1.5099207202  1.2112774420  1.1027175900  0.9916067198  0.6808933287
  1.1956612902  1.4560567380  1.4721352007  1.4180507908  0.8367597710  0.5626865840  0.4923106455  0.4503442873  0.4535243217  0.3837808702  0.2594649805  0.3845293527  0.4948039438  0.3975557852  0.4571698629  0.3880876512  0.5469470055  0.6384985247  0.6342349198  1.2166066628  1.0248864797  0.8797097990  0.5090230990  0.3878861671  0.3750977094  0.3996400401  0.2383031721  0.1928327038  0.1907676618  0.1273069395  0.1237352261  0.1144257340  0.1039971763  0.0955865655  0.0681151256  0.0785343180  0.0885536747  0.0700030023  0.0799470006  0.0670768680  0.0972233528  0.0979554353  0.1236702179  0.2786052405  0.3472954975  0.3250437023  0.3480763813  0.4009465873  0.4204434009  0.3598149867  0.2793570178  0.2527593863  0.2486990178  0.2021594634  0.1982476383  0.2493850384  0.4685561750  0.4205418101  0.4493307039  0.6618753004  0.4626062794  0.4212817699  0.4186545115  0.2491389908  0.2859738824  0.5359604642  0.9788137563  1.8815165325  1.8307219553  1.4169537682  0.8005907902  0.5291517186  0.6509737863  0.5474487445  0.4576296482  0.3390995742  0.3156420336  0.2378592530  0.3008239367  0.4079451017  0.3547594048  0.3414579242  0.3157526134  0.5037326888  0.7983730038  1.2596374005  1.4444733505  1.6370105152  1.1238638885  1.5113657212  1.5009136618  1.3074687748  1.4756696592  1.2131008248  1.2954234671  1.2150703269  0.7851316456  1.1746346108  1.1638637635  0.8760072486  1.0135580640
  0.9141681270  1.0427142236  0.9656267858  1.0149273087  0.6661118967  0.8068054684  0.5430997576  0.3404555053  0.3104845992  0.3727703072  0.5284719399  0.3618240678  0.3320636043  0.3387860873  0.4146274192  0.6821881913  0.8628761816  0.9722637463  1.3442927211  1.4887281497  0.9220531063  0.5750900295  0.6672329237  0.4535267712  0.2498958701  0.1879890649  0.1705430350  0.2052617361  0.1506643387  0.1771817394  0.1231734832  0.0924681748  0.0967589429  0.0932848606  0.1152029490  0.1254435553  0.1064544432  0.1121455655  0.1463603637  0.1370653783  0.1213733056  0.2389854015  0.3085146480  0.4174964515  0.3782096227  0.4297674089  0.4542944776  0.3960074311  0.5335359088  0.3451178046  0.2884294483  0.2107861394  0.1575547796  0.1966924987  0.3332330801  0.4528339507  0.4738664738  0.4489452890  0.5268141019  0.3815384986  0.3477200451  0.2463618465  0.3619971466  0.3686851896  0.5006125182  0.8589505274  1.3073261493  1.7707243374  1.2804516309  0.7674373029  0.5510386800  0.5998884511  0.4548302015  0.4944709415  0.4124551841  0.3327197735  0.2999491318  0.2651602886  0.4023528336  0.3925425709  0.3770512821  0.3272491518  0.2776613406  0.4686289161  0.7165635224  1.5283153252  1.2773758903  1.2082989480  1.3283491185  1.3328277184  1.1783372251  1.1592362012  1.1106360904  0.8138183228  0.9235351080  1.2853351144  1.0472387990  0.9986568040  1.1111746132  0.6996173143  0.8939597858
  1.2959385312  1.2774884477  1.0601112780  1.0149297751  0.8556383802  0.6913788932  0.3984709647  0.5066336451  0.4734722744  0.4325471901  0.5564136999  0.4295410368  0.4465993895  0.4801381721  0.4527917456  0.6521362871  0.9236794128  1.3151407605  1.6362796731  1.2768338651  0.9863616924  1.0246814084  0.6775553510  0.2976303866  0.1994995770  0.1624998770  0.1854652168  0.1554004532  0.1725460710  0.1207945897  0.0726022789  0.1154713597  0.1091436101  0.1448291524  0.1561232780  0.1394423622  0.1708986758  0.2142088047  0.2269563575  0.1867678911  0.3081098336  0.3093659322  0.4051171608  0.4049058161  0.4839339699  0.3558224184  0.2571667544  0.4291376392  0.3513718675  0.2659605847  0.2355947000  0.2665827151  0.3116759356  0.2699452576  0.3550367868  0.5927276862  0.4795948042  0.3898241008  0.3244973149  0.3542356748  0.3064721950  0.4274327101  0.4823828254  0.5613216514  1.0523530357  1.2280314799  1.1747300806  0.8206330590  0.6481545533  0.4679545549  0.4574587060  0.5782660665  0.6725668614  0.4436220536  0.2744938802  0.2342958908  0.4281627990  0.4004352540  0.5346630427  0.5260859486  0.4603111153  0.3576861376  0.4580686226  0.9195586966  1.2363347719  1.4234500311  1.1739116104  1.5212422687  1.3810329230  1.5491534421  1.4104212170  1.5738601953  1.3658478851  1.0849553380  1.9622261122  1.3641155898  1.0145759189  1.1274719996  0.9881558333  1.5042786524  1.7020749603
