  0.9478613986  0.9512841602  0.9098373638  0.9163151769  0.9174623256  0.9339807696  0.9682546088  0.9333499361  0.9845006175  0.9600144174  0.9175688762  0.9143454923  0.9186355383  0.9531668583  0.9545082837  1.0109157516  0.9990750197  1.0205691856  0.9831637510  0.9619715569  0.9530947267  0.9530404893  0.9886891041  0.9582715065  0.9573568767  0.9315385224  0.9242336677  0.9071095896  0.8826103424  0.8790521343  0.9054523879  0.8914185911  0.9116248604  0.9542556394  1.0309351640  1.0303318997  0.9863470721  0.9410527849  0.9262243455  0.8958443180  0.8758556038  0.8399533515  0.8299008891  0.8239981311  0.8450542291  0.8862952159  0.9013307243  0.9260208464  0.9213444113  0.9268645123  0.9079740588  0.8684818743  0.8947794195  0.8861461625  0.8624862594  0.8447946930  0.8582202028  0.8831672836  0.8893629102  0.9131861935  0.9171208299  0.9139639713  0.8900362257  0.8731547917  0.8531708095  0.8886453129  0.9152609923  0.9510239198  0.9368274150  0.9003759669  0.8926606853  0.9022908411  0.9275123317  0.9703183989  1.0049930228  1.0408776792  1.0607211533  1.0453715575  1.0489784805  1.0587568321  1.0036203331  0.9621180395  0.9864017352  1.0123579128  1.0435568242  1.0387446080  1.0020821265  1.0117376463  1.0556849084  1.0344273920  0.9759737582  0.9569191291  0.9644033645  0.9239959484  0.8798452162  0.8849941248  0.8741579241  0.8532308879  0.8926119487  0.9152492044  0.9733839571
  0.9843146969  0.9475595014  0.9256638586  0.8995658360  0.9266862353  0.9670346145  1.0090317942  1.0080704178  0.9687041667  0.9649856903  0.9373258052  0.9534320983  0.9852106276  1.0078754162  1.0398733510  1.0371997956  1.0294954815  1.0285409956  0.9674754178  0.9420386525  0.9620225490  0.9565362949  0.9565117600  0.9241709267  0.9209380442  0.9319048044  0.9026322100  0.8889471260  0.8779079660  0.8849565631  0.9257327780  0.9680177267  1.0266304583  1.0493400035  1.0562293972  1.0362733879  0.9794686281  0.9461049268  0.9159178284  0.8627699629  0.8333396237  0.8363532714  0.8358024545  0.8482382622  0.8961455419  0.9261329498  0.9245386781  0.8888034866  0.8866405681  0.8608612190  0.8786757788  0.8838913440  0.8410800079  0.8195169345  0.8262124188  0.8474379541  0.8573442069  0.8462357105  0.8550249701  0.8822801670  0.9071410666  0.9188725459  0.9230550988  0.9098729906  0.9489568488  0.9307733773  0.9049445399  0.8823804461  0.9311426327  0.9432993504  0.9452981210  0.9313691785  0.9534461465  0.9844876842  1.0144870616  1.0482540384  1.0083821270  0.9910323474  0.9634337027  0.9668332076  0.9627941584  0.9434972288  0.9671523130  1.0307985143  1.0400238164  1.0174035396  1.0363749907  1.0628542118  1.0476712376  1.0168566596  0.9511804011  0.9640824031  0.9300402600  0.8940704353  0.9095863482  0.8868540234  0.8546720849  0.8591784649  0.9067287420  0.9669110490  0.9967463257
  0.9601848314  0.9710999710  0.9463963969  0.9337153182  0.9672472127  1.0071612500  1.0106204139  0.9777605971  0.9725062459  0.9929799445  0.9715107915  1.0200650397  1.0174546849  1.0248221570  1.0316845033  1.0784680221  1.0195105203  0.9729762041  0.9718886731  0.9370819304  0.9357826235  0.9230556044  0.9126174868  0.8812676296  0.9265810583  0.9208369233  0.9041373240  0.9400491157  0.9284097303  0.9114973524  0.8987848935  0.9840604727  1.0549212122  1.0620133744  1.0555211380  1.0300748050  0.9553493925  0.9052239337  0.8730903549  0.8188050827  0.7855272956  0.7848882343  0.8024171455  0.8240910904  0.9081830654  0.9330040202  0.8920874760  0.8875218546  0.8896244805  0.8947099570  0.8766876211  0.8386834223  0.8093888934  0.8639016689  0.8851392964  0.8619268632  0.8733290916  0.8831559340  0.8852795666  0.8928852132  0.9141140266  0.9098594918  0.9546115953  0.9302731072  0.9276560592  0.9195653264  0.9307031545  0.9237903743  0.9114984767  0.9476786984  0.9611758737  0.9392630833  0.9565612222  0.9833912861  0.9967468183  0.9556137651  0.9464981447  0.9334590421  0.9658518552  0.9433955925  0.9721716861  1.0085358994  1.0364589198  1.0345983798  1.0478804186  1.0871877817  1.0454081162  0.9785882940  0.9352059504  0.9359188885  0.9647536363  0.9177524862  0.9185180381  0.8909370487  0.8803474300  0.8520948542  0.8717185437  0.9316304492  0.9456272715  0.9635496112  0.9470398043
  0.9600468719  0.9715812582  0.9511190852  0.9671499754  0.9907411272  1.0072707857  1.0380427183  1.0597831810  1.0533384764  1.0119122632  1.0287703023  1.0391103238  1.0674426751  1.0487269844  1.0756831179  1.0060456284  1.0062652229  1.0594080205  1.0309209051  0.9623572103  0.9457564316  0.9475756295  0.9413635743  0.9481926113  0.9535015126  0.9605592476  0.9597668236  0.9779848473  0.9382568984  0.9649990875  0.9988073740  1.0347664346  1.0618788092  1.0843178185  1.0726969552  0.9465490353  0.8841895552  0.8732265891  0.8511363017  0.8095093755  0.7997746157  0.7779009998  0.8199430569  0.8866791558  0.9234863892  0.9441018539  0.9507581685  0.9273757529  0.8826612546  0.8851167359  0.8339306288  0.8347917586  0.8740948301  0.9276979404  0.8722605229  0.8548475308  0.9209208518  0.9469508272  0.9334765511  0.8985501405  0.9034892099  0.9574545164  0.9363403739  0.9391674025  0.9238220124  0.9495346073  0.9115414018  0.9058446175  0.9626966418  0.9384857463  0.9404056024  0.9331162079  0.9367775510  0.9472797841  0.9246788767  0.9200243886  0.9575450088  1.0204668541  1.0232077053  1.0235182440  1.0853764372  1.0765268862  1.0445001224  1.0328090207  1.0895856593  1.0468530134  0.9672996771  0.9188560508  0.9702535618  0.9521126006  0.9368901360  0.9407475016  0.9397782889  0.8731970383  0.8704557940  0.9011002078  0.9151707925  0.9448400073  0.9579874783  0.9771655995  0.9801388726
  0.9952106693  0.9181760072  0.9367397089  0.9668309296  1.0335169373  1.0628355219  1.0900139752  1.0808479240  1.0803575200  1.0996988138  1.0709325919  1.0667582387  1.0487826440  0.9992266969  0.9993903582  1.0213405293  1.0274784160  1.0575737977  0.9951239650  0.9495774388  0.9263070099  0.9299833460  0.9423483192  0.9699626901  1.0289241796  1.0570428629  1.0626488823  1.0222484320  1.0196928317  0.9636561721  1.0471776251  1.0650057117  1.0309445604  1.0330305581  0.9427557747  0.8988270495  0.8816795474  0.8730234066  0.8521056442  0.8059894971  0.8096445277  0.8285164380  0.8438106517  0.9206443405  0.9536681839  0.9438730145  0.9168646415  0.9214340959  0.8626597510  0.8665224004  0.8573306091  0.8644293051  0.9065230471  0.8801445496  0.8712394333  0.9229559345  0.9500519705  0.9664475948  0.9424651978  0.9525796187  0.9434649276  0.9558260943  0.9307424887  0.8926800372  0.9346038163  0.9338473595  0.9225858130  0.9360853233  0.9305945885  0.9162825797  0.9443654995  0.9185431121  0.9319593306  0.9530885453  0.9727553013  0.9639891713  1.0236865647  1.0619033037  1.0375996405  1.0998128272  1.0699920322  1.0267558081  1.0348402258  1.0794334237  1.0703857564  1.0175576897  0.9891298333  0.9649727826  0.9439345138  0.9572967321  0.9221229275  0.9201569133  0.8815276215  0.8786863323  0.8805637540  0.9378425230  0.9645374610  0.9391866643  0.9272529552  0.9859237436  0.9736298649
  0.9476839714  0.9159516055  0.9188566166  0.9903029915  1.0340894602  1.0852269184  1.0834184042  1.0671796355  1.0731791508  1.0288413567  1.0065521372  1.0555767375  1.0395962740  1.0219242279  1.0113416396  1.0498099026  1.0417459373  1.0425108790  0.9464990595  0.9058395586  0.9061234336  0.9598479812  0.9831719386  1.0193236906  1.0785050940  1.0283097076  1.0180281662  0.9877933397  0.9628874510  1.0162218844  1.0308129899  1.0293831988  1.0094214744  0.9342841770  0.9042976999  0.8574598827  0.8528955977  0.8353478870  0.7982740704  0.8448123124  0.8711029129  0.8657713406  0.8895516416  0.8967652768  0.9288002483  0.8906112701  0.8775353113  0.8595956053  0.8464557234  0.8276473284  0.8510224963  0.8982311824  0.9266765493  0.9140346088  0.9362239094  0.9684547873  0.9870378837  0.9846652810  0.9436416287  0.9081779713  0.9522445084  0.9127615150  0.8419010877  0.8953344963  0.9540834742  0.9358775617  0.9049086611  0.8849340255  0.8957503589  0.9389921319  0.9611597077  0.9678057177  0.9790213499  0.9533381404  0.9536110333  1.0256647929  1.0320847344  1.0551696436  1.0695105654  1.0319539461  1.0439685980  1.0340780084  1.0422677464  1.0652142109  1.0036059407  0.9969731747  0.9836732028  0.9603446394  0.9434453969  0.9170085329  0.9070622356  0.8489313315  0.8421292341  0.9144567956  0.9521768639  0.9885146621  0.9433662284  0.8981678279  0.9211765055  0.9210762918  0.9426670581
  0.9175152956  0.9047061622  0.9101394668  0.9399739994  0.9746973212  1.0474421769  1.0794812198  1.0810326284  1.0533816588  1.0468001672  1.0968863335  1.0587670247  1.0562776712  0.9982169557  1.0165346431  0.9871781123  1.0368991267  0.9757276722  0.9414529277  0.9462771235  0.9486556927  0.9770333086  0.9940576056  1.0721540455  1.0654060396  1.0011281335  0.9666571965  0.9511318411  0.9584684377  0.9250462844  0.9722556620  0.9551532016  0.9428397638  0.8886625721  0.8829559317  0.8584352100  0.8672814515  0.8528394749  0.8624218112  0.8875058301  0.8608231553  0.8493919793  0.8499089331  0.8500149838  0.8464729038  0.8418872058  0.8079850801  0.7926687484  0.8201420614  0.8313811010  0.8749420799  0.9318820376  0.9069363894  0.8964292594  0.9059062261  0.9452720894  0.9635587463  0.9147289349  0.8805712423  0.8821879084  0.8608240012  0.8203888737  0.8137544418  0.9074063242  0.9013364490  0.8725477788  0.9036121948  0.9005081570  0.9162847517  0.9352631944  0.9642152601  0.9893596573  1.0032100640  0.9754889454  1.0255288680  0.9784650749  1.0157302383  1.0917753324  1.1060915457  1.0747363383  1.0644907059  1.0472221306  1.0451253505  1.0174329102  1.0247812997  1.0164893130  1.0249943233  0.9854374115  0.9234824976  0.9295158926  0.8522701193  0.8463080647  0.9232102222  0.9739312331  0.9788409835  0.9369191010  0.9337179714  0.9106027264  0.9240750258  0.9359648554  0.9406990202
  0.9297131671  0.9028617839  0.8880074629  0.9852158627  1.0407416785  1.0453944542  1.0411791460  1.0344029689  1.0355076040  1.0694188187  1.0583975639  1.0252599388  0.9853471999  0.9849528274  0.9644220464  0.9740176544  0.9539011520  0.9319010496  0.9741257942  0.9419051321  0.9501569324  0.9818686482  1.0367725630  1.0220720788  0.9724054373  0.9184955972  0.9680585888  0.9603890728  0.8963203720  0.9227171858  0.9250431360  0.9278531040  0.9189509581  0.9265805422  0.9101003272  0.9081336855  0.8714744332  0.8768207854  0.8690131244  0.8507398107  0.8281181476  0.8038430804  0.7620954709  0.7813159569  0.8113078378  0.7302491100  0.7373312794  0.7640686876  0.8101155968  0.8584184719  0.9165358274  0.8764363343  0.8887390675  0.8831893213  0.8870471210  0.9288692927  0.9272035710  0.9345245346  0.9085189829  0.8741105763  0.8264994948  0.8564614905  0.8874347035  0.9178380077  0.9112731104  0.9164530824  0.8998280325  0.8937164824  0.8978202431  0.9393326720  0.9659114764  0.9730047493  0.9533746003  1.0398132021  0.9963196968  1.0449650427  1.1729637814  1.2346342942  1.1589271005  1.0622513240  1.0048646500  0.9955903453  0.9831940813  0.9608407297  0.9550949803  0.9730288048  0.9808777172  0.9352323007  0.9299230951  0.9134499868  0.9055114868  0.9359899198  0.9772519443  0.9674373382  0.9451518653  0.9522002712  0.9639746980  0.9676298590  0.9391837976  0.9719942230  0.9864403775
  0.9733161644  0.9239895202  1.0096681742  1.0519576850  1.0544450220  1.0089307305  1.0288245144  1.0462135318  1.0868023275  1.0501754621  1.0070583957  1.0109603955  1.0307051473  1.0119310515  0.9771167521  0.9076156560  0.9043492893  0.8908313983  0.9516471678  0.9654813027  0.9884051152  1.0003049771  0.9737105939  0.9802543533  0.9157813069  0.9490541230  0.9534350993  0.9222104772  0.8764343706  0.8896471457  0.8619379525  0.9367282229  0.9694605164  0.9567288539  0.9277161880  0.8946522757  0.8911145956  0.8311745035  0.8231524986  0.7940379594  0.7715240320  0.7357052396  0.6791118349  0.7102806150  0.7408233526  0.7300258531  0.7173482699  0.7917850859  0.8436692600  0.8682095168  0.8876931165  0.8817568668  0.8629557903  0.8731090571  0.8955227847  0.9508440480  0.9755662120  0.9327996884  0.9325782522  0.8730312706  0.8438341860  0.8751264324  0.8996756318  0.9129559070  0.8910051962  0.8859998107  0.8667431459  0.8406878956  0.8586560105  0.9474293726  0.9507756863  1.0056556770  1.0536473885  1.0488545109  1.1574929771  1.1751581387  1.2407929863  1.2066178150  1.0867435988  1.0154646169  1.0258607535  0.9848550155  0.9283773055  0.8887966111  0.8875876881  0.8934948874  0.9069013317  0.9142215127  0.9056336543  0.9158618563  0.9391599161  0.9982974705  0.9723245802  0.9589714371  0.9632008881  0.9889874890  1.0187086731  0.9372113374  1.0099761378  1.0087961316  0.9886809375
  0.9744480915  1.0454177979  1.0812289223  1.0467134995  0.9908964227  1.0200779817  1.0609796201  1.0946476643  1.0454994851  0.9750741726  1.0002979876  1.0509351749  1.0529436644  1.0199687842  0.9527763878  0.9005525357  0.9303315900  0.9731495398  1.0125174851  0.9809229608  0.9555859679  0.9403701154  0.9016984422  0.8933044632  0.9265066822  0.9355392174  0.9190644358  0.8500574445  0.8424778485  0.8621441393  0.9292581390  0.9359874009  0.9321564542  0.8871000180  0.8636234940  0.8497413782  0.7933355212  0.7536132313  0.7580741982  0.7714755711  0.7430760500  0.7084066847  0.6817553644  0.6965003099  0.6941644769  0.7107344083  0.7959797895  0.8223255781  0.8504482524  0.8753213335  0.8869296160  0.8503464800  0.8686275503  0.8986133944  0.9455069253  0.9898796297  0.9727071505  0.9540574944  0.8883236901  0.8362115297  0.8544821021  0.8894701351  0.9404617920  0.9137838267  0.8556118132  0.8607110821  0.8221916314  0.8342103414  0.9466699597  0.9712154548  1.0011522951  1.0433133328  1.1009654156  1.1477877547  1.1492878394  1.1546164130  1.1422959037  1.1105402331  1.0533383197  1.0612339107  1.0238947218  0.9656962630  0.9275406268  0.9086932105  0.9112651002  0.9133505569  0.9080767756  0.9148296760  0.9165772037  0.9586496960  0.9972490487  0.9961801718  0.9805097112  1.0292306891  1.0173608832  1.0370142408  0.9867668175  1.0619227137  1.0755782098  1.0383715293  1.0523805044
  1.0964302877  1.0736427825  1.0584911893  1.0278494389  1.0838863278  1.0446226775  1.0462309313  1.0530232024  0.9737235251  0.9720451357  1.0131347238  1.0773305892  1.0793116624  1.0286506904  0.9636500230  0.9554906375  0.9636623146  0.9787582712  0.9845442318  0.9960728348  0.9439220174  0.8795186295  0.9513857243  0.9423995878  0.9390782945  0.9764850171  0.9013941696  0.8713585849  0.8928844688  0.9330060224  0.9189439321  0.8764747622  0.8684793377  0.8866824427  0.8512173064  0.8311200989  0.8053465784  0.7673652668  0.7443237546  0.7423285879  0.6936015492  0.6785784780  0.6893275651  0.6817666657  0.6852026804  0.7577907914  0.7686556722  0.8161697786  0.8163086711  0.8380622595  0.8737379295  0.8850149446  0.9411498613  0.9596459396  1.0104852782  0.9986722946  0.9601085614  0.9022478270  0.8515563334  0.8704084805  0.8539631205  0.8899319226  0.9143300525  0.8890104261  0.8579644383  0.8726662443  0.8800873805  0.9097186035  0.9806675345  1.0278152176  1.0251356397  1.0327795668  1.0610800311  1.0604257817  1.1547167134  1.1731046256  1.1298018745  1.0964352483  1.0303078073  1.0191258631  0.9897624134  0.9508081096  0.8938451225  0.9257132315  0.9143470283  0.8805078496  0.9206667433  0.9066633535  0.8999676065  0.9825985371  0.9760627907  1.0132211052  1.0412591172  1.0451381270  1.0356745996  1.0270665011  1.0481700034  1.0631759549  1.0843267340  1.0897662701  1.1272193903
  1.0702254384  1.0444524881  1.0219205779  1.0401083611  0.9935292784  0.9804327843  0.9968491375  0.9921509358  0.9552031439  1.0013922613  1.0003553423  0.9947885808  0.9941560723  0.9915843425  0.9966670537  0.9584911488  0.9856923896  0.9854442603  0.9822890734  0.9458800542  0.9218383577  0.9536025596  0.9537880274  0.9744230845  0.9425564840  0.9434619034  0.9092124210  0.8877638977  0.9022317797  0.9134829786  0.8940647900  0.8786786673  0.8752202554  0.8505378201  0.8318765454  0.8043341488  0.7755511994  0.7271929880  0.7231846653  0.6850766931  0.6832452116  0.6731226742  0.6921391866  0.6893246589  0.6921601067  0.7031083817  0.7569402540  0.7873495201  0.8004551047  0.8528407747  0.8774614709  0.9307970589  0.9945026635  0.9730311939  0.9497051022  0.9305322034  0.9010458634  0.8799002500  0.8898900525  0.8773442911  0.9093272186  0.9397066685  0.9373578925  0.9498505224  0.9164573907  0.9289347625  0.9408078440  0.9972205226  1.0236794849  1.0334090711  1.0486083282  1.0539961848  1.0874867948  1.1135830582  1.1279172631  1.1230554561  1.0584993122  1.0159416234  1.0064022695  0.9842449685  0.9394895051  0.9305558157  0.9465316938  0.8981507406  0.8973328975  0.9235128709  0.9006692160  0.9275918647  0.9485958888  0.9979429217  1.0053253318  1.0393457715  1.0536169704  1.0527201975  1.0351609325  1.0368020897  1.0404066093  1.1037921641  1.1166195825  1.1279695057  1.0694033796
  1.0187596077  0.9723740728  0.9966916930  0.9595041195  0.9430126978  0.9809951442  0.9633780536  0.9489601228  0.9785699492  0.9518467982  0.9718313474  0.9880077383  0.9710911034  0.9808506258  0.9997474258  1.0018980226  0.9789355502  0.9769176802  0.9393358555  0.9676321028  0.9692389768  0.9765710083  0.9770530517  0.9609215683  0.9283346058  0.9169336005  0.9278186015  0.9234539918  0.9134672912  0.8627259546  0.8414950773  0.8380862810  0.8325171846  0.8314046939  0.7716375791  0.7688992847  0.7485001113  0.7275005999  0.6993791330  0.6902669423  0.6964188125  0.6851438553  0.6658666780  0.6735521370  0.7246841723  0.7062537936  0.7240512633  0.7847721027  0.8387494980  0.8981467494  0.9347655436  0.9612445134  0.9412980781  0.9406618694  0.8756904172  0.8403756769  0.8758342899  0.9040267002  0.9096016897  0.9119730440  0.9445096968  0.9438801945  0.9921721851  0.9402748411  0.9410100023  0.9591420385  1.0038641377  1.0197420450  1.0592443304  1.0713880908  1.0277962014  1.0450552556  1.0823649366  1.0648102067  1.0775954977  1.0058474137  0.9938853230  0.9501076730  0.9543357000  0.9194902759  0.9537416074  0.9542882582  0.9489091601  0.9154262383  0.9193972086  0.9393696894  0.9181553289  0.9286337289  0.9733344400  1.0265873017  1.0376212114  1.0474890422  1.0636410912  1.0551709807  1.0379476469  1.0670526007  1.1445169215  1.1586300366  1.1226481815  1.0924328780  1.0233536646
  0.9649303281  0.9488521237  0.9534318563  0.9972289100  0.9735645524  0.9754919996  0.9879167536  0.9504237342  0.9758978269  0.9918807130  0.9392306734  0.9025284378  0.9301646964  0.9451169818  0.9403406815  0.9317736483  0.9140639219  0.9261736818  0.9187679650  0.9694653644  0.9836381518  0.9989838731  0.9976146294  1.0099742018  0.9791292249  0.9401350277  0.9335286965  0.9252864867  0.9352968929  0.8611474421  0.8301179807  0.8146113435  0.8341845815  0.8025503260  0.7929756369  0.7518004613  0.7400276947  0.7170713176  0.7161128418  0.6978718639  0.6906684398  0.6758288793  0.7289674999  0.7259213499  0.6781626683  0.7307968157  0.7748672052  0.8364694664  0.8887807291  0.9170703545  0.8994947699  0.9169810030  0.9201640218  0.8568084651  0.8428108573  0.8724140328  0.8665776044  0.8263100228  0.8979824418  0.9305114983  0.9322801281  0.9491049084  0.9220442594  0.9062980700  0.9553122756  1.0167189064  1.0272748958  1.0397534366  0.9854940955  0.9952364935  1.0596998730  1.0786015157  1.0679257631  1.0873818143  1.0209386069  0.9910309177  0.9346137553  0.9686098051  0.9339437730  0.9069425108  0.9054873465  0.8869683371  0.8651153952  0.8747299449  0.8999938954  0.9048843575  0.9054961540  0.9321665146  0.9821265835  1.0344222960  1.0690380758  1.0437236984  1.0590058791  1.0781765278  1.1216984338  1.1459593167  1.1316646045  1.1132228972  1.0954205354  1.0565435714  0.9978383573
  0.9615728260  0.9736713443  1.0274657136  0.9884951025  1.0183844744  1.0189044808  0.9665250808  0.9728019299  0.9238744868  0.9211494257  0.9415619701  0.8907362294  0.8936394861  0.9414758330  0.9422929539  0.9337705962  0.9389924012  0.9319818186  0.9568529470  0.9569697356  1.0346319239  1.0136999604  1.0552884042  0.9823807622  0.9356322337  0.8930029077  0.9429649590  0.9437007427  0.8380477085  0.8249500062  0.8303675805  0.8280174962  0.8327659148  0.7753179098  0.7632135794  0.7687876225  0.7331074454  0.7197023734  0.7163491228  0.7198314362  0.7526910125  0.7446686593  0.7165034247  0.7237226928  0.7330288696  0.7856691263  0.8598737953  0.8681844045  0.8976185260  0.9034714950  0.8471446943  0.8687950927  0.8602589839  0.8718558635  0.9212990145  0.8456434433  0.8560530406  0.8855828978  0.9033609495  0.9026663876  0.9691808191  0.9666097107  0.9294505864  0.9700834644  0.9975983010  0.9859036016  0.9716631527  0.9352609769  0.9739219881  1.0514837355  1.0884276437  1.1012009744  1.0566167926  0.9976998560  0.9483619332  0.9538957603  0.9389915019  0.8992293113  0.8959320299  0.8631942370  0.8774251249  0.8819388043  0.8977835193  0.8814040387  0.8821663240  0.8829141317  0.9488520140  0.9926892584  1.0292321807  1.0440412175  1.0118600020  1.0363037865  1.0689171705  1.1440011152  1.1109628693  1.0975113410  1.0979617441  1.1057091540  1.0990618492  1.0276879266  1.0184014260
  0.9810950221  1.0424064986  1.0330966181  1.0195981496  1.0647344829  0.9959380282  0.9378982654  0.9425780971  0.9206915840  0.9796412944  0.9186881140  0.8407332080  0.8929923187  0.9532737657  0.9670408996  0.9453226319  0.9218236508  0.9678119195  0.9850974748  1.0321586449  1.0334035096  1.0324933248  1.0285037328  0.9475690514  0.8932594224  0.9443685803  0.9401440298  0.8507075425  0.8395010112  0.8578918097  0.8480273771  0.8148070035  0.7953393798  0.7674118157  0.7662891564  0.7539617220  0.7467218232  0.7272549461  0.7292766460  0.7910485609  0.7531656077  0.7454426655  0.7493263354  0.7714121438  0.8586908968  0.9228721367  0.8898059151  0.8957482597  0.9016177965  0.8756437114  0.9012622681  0.8978347607  0.8643868171  0.8841107837  0.8753912004  0.8813483739  0.8623386186  0.8721155927  0.9125478758  0.9532052992  0.9643721072  0.9464139221  0.9427796070  0.9827146539  0.9055544133  0.9258485400  0.9336228227  0.9895811126  1.1020427135  1.1380249359  1.0650613456  1.0050768774  0.9494896100  0.9334329468  0.9822133873  0.9576275353  0.9012096515  0.8812985464  0.8635433598  0.8783605074  0.9070510906  0.9131533371  0.8995756595  0.9113826415  0.9283156024  0.9868132739  1.0120455123  1.0567322048  1.0804116561  1.0835207154  1.0940108185  1.0556536439  1.0850471613  1.0873870416  1.0873018994  1.0694510483  1.0840296064  1.0557807140  1.0439694921  1.0307691816  0.9853729025
  1.0541405500  1.0793218846  1.0807429763  1.0759070244  1.0100119954  0.9631158967  0.9478204807  0.9377562215  0.9385471503  0.9199570316  0.8778062878  0.9201718143  0.9483943344  0.9238521179  0.9394478752  0.9211878895  0.9598476164  0.9778123501  0.9770277319  1.0563361838  1.0348540628  1.0160875162  0.9516191601  0.9211305750  0.9174380047  0.9244310949  0.8689038157  0.8471395345  0.8460474281  0.8060261539  0.8032826585  0.7957897962  0.7867302408  0.7788211000  0.7478366521  0.7606995026  0.7717223252  0.7502902548  0.7623261413  0.7464616419  0.7804070477  0.7811087967  0.8032320819  0.8853239004  0.9090118204  0.9018286000  0.9092564638  0.9247926818  0.9300687712  0.9128770205  0.8856097864  0.8750567765  0.8733605220  0.8519473023  0.8499551067  0.8736488163  0.9422210129  0.9300948510  0.9375030928  0.9820340813  0.9407794083  0.9302907789  0.9295937515  0.8735454973  0.8880972515  0.9575168699  1.0291667555  1.1129862456  1.1093427137  1.0758072653  1.0046789081  0.9560512292  0.9800819341  0.9599530711  0.9395610277  0.9064144809  0.8986627692  0.8687097235  0.8935003964  0.9267120443  0.9113306585  0.9071674694  0.8987004845  0.9504286969  1.0043450419  1.0607444912  1.0782895042  1.0945769025  1.0463481224  1.0841538513  1.0832527891  1.0654916757  1.0810535361  1.0559710086  1.0643107838  1.0561762701  1.0023345273  1.0519020735  1.0507417274  1.0155741769  1.0334768510
  1.0207758865  1.0369945092  1.0274955650  1.0336440298  0.9827851044  1.0056101497  0.9590361669  0.9068479720  0.8968906800  0.9167540951  0.9559039911  0.9134862371  0.9041402779  0.9063140420  0.9285178295  0.9855972329  1.0137380927  1.0283391637  1.0690433464  1.0821952881  1.0218268028  0.9656352235  0.9829831257  0.9385477576  0.8738630359  0.8445614171  0.8347631913  0.8535032313  0.8224594644  0.8385913834  0.8028448462  0.7757322477  0.7799594655  0.7765499563  0.7964354909  0.8046034325  0.7889346357  0.7938729489  0.8196084181  0.8131903893  0.8014298806  0.8692014834  0.8962069624  0.9292852880  0.9183466314  0.9325162296  0.9387379667  0.9234202745  0.9569968523  0.9083270034  0.8890074923  0.8562234257  0.8268779587  0.8491534887  0.9045212030  0.9383758590  0.9434941052  0.9374067088  0.9555442079  0.9193113517  0.9091448871  0.8723730629  0.9135385806  0.9155445388  0.9497214181  1.0131844029  1.0654777491  1.1049226110  1.0628294353  0.9996007814  0.9607051254  0.9705319583  0.9388705317  0.9483178386  0.9279336470  0.9043541524  0.8931886826  0.8800928595  0.9251807033  0.9224484986  0.9180091868  0.9025595575  0.8849639909  0.9422385375  0.9914197247  1.0856034679  1.0625232279  1.0554693250  1.0675162312  1.0679468242  1.0522987946  1.0502402939  1.0448648651  1.0066534425  1.0220234415  1.0633142864  1.0375326143  1.0316445025  1.0449255535  0.9885808540  1.0180456229
  1.0643614768  1.0625344451  1.0390524148  1.0336443307  1.0127155094  0.9871788050  0.9241066702  0.9510828336  0.9434000323  0.9332368500  0.9618231133  0.9324573652  0.9368184737  0.9449816096  0.9383653798  0.9802914693  1.0220425737  1.0662388358  1.0945183413  1.0624691990  1.0301144114  1.0348292513  0.9847928733  0.8923585703  0.8505964243  0.8299453346  0.8431947962  0.8255150856  0.8359318559  0.8009710769  0.7535748299  0.7966575906  0.7912963193  0.8185762932  0.8259742038  0.8148672822  0.8349715678  0.8578774135  0.8638396969  0.8439022021  0.8960659863  0.8965028906  0.9259399895  0.9258821001  0.9458735998  0.9116574080  0.8768710592  0.9323524005  0.9102836159  0.8804106937  0.8677146162  0.8806571891  0.8973023106  0.8819807690  0.9114160033  0.9691365625  0.9448534139  0.9216807601  0.9016468349  0.9111693572  0.8954940119  0.9319078139  0.9455098366  0.9628356804  1.0381383893  1.0575198227  1.0519123166  1.0076597079  0.9795724096  0.9420759805  0.9395189708  0.9662726288  0.9839213347  0.9360679769  0.8837483146  0.8671400781  0.9320983866  0.9246512940  0.9572388577  0.9553858694  0.9402189462  0.9122282105  0.9396689653  1.0214952041  1.0583739971  1.0763970232  1.0518244783  1.0850002731  1.0725026008  1.0873663818  1.0752118082  1.0894297394  1.0710828005  1.0419402840  1.1186012961  1.0709199492  1.0336011455  1.0467500387  1.0303387295  1.0835434830  1.0997004164
